,X_Min,X_Max,Y_Min,Y_Max,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index ,Empty_Index,Square_Index,Outside_X_Index ,Edges_X_Index ,Edges_Y_Index ,Outside_Global_Index ,LogOfAreas ,Log_X_Index ,Log_Y_Index ,Orientation_Index ,Luminosity_Index ,SigmoidOfAreas ,Z_Scratch
312,-0.41410439966306367,-0.27768927862494525,0.06754701393264499,0.067584266427254,0.9061869527808548,0.6374594859324136,0.209509765562373,1.12333347025546,-0.9248375902052592,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4703307741863933,0.02201537671752454,1.4207743563994846,0.4003044514134349,-1.2064137726755644,-0.7845701632844401,1.1507638577095365,1.0465940224297394,0.7557333324050669,1.1331190560751279,0.3579940401727589,0.16606686760063327,0.63869680632904,0
313,-0.41410439966306367,-0.2701243388358941,0.07574561620814538,0.07578247392938547,0.947574516739963,0.569445903685478,0.22654196149052347,1.1846244607523495,-0.8986352866060368,0.42593362896116843,0.6278781084753765,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4703307741863933,-0.03552842666446846,1.4706903741519755,0.4175527130184372,-1.1268620520704622,-0.8529038030324154,1.1507638577095365,1.0594701610210586,0.7662192413928265,1.1331190560751279,0.3309856599092564,0.19830350411958336,0.63869680632904,0
314,-0.42116047873643386,-0.28147174851947077,0.0839396008535272,0.08398299013540378,1.0259545051226988,0.6194558906317542,0.21475044123257314,1.2841467429697964,-0.7676237686099242,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,-0.0314760461446098,1.2417105466842007,0.40959197689305166,-1.1831406629240717,-0.6990483074035383,1.1507638577095365,1.0830764151051437,0.7610682685567346,1.187121145442299,0.4548812455624661,0.21203392337765464,0.63869680632904,0
315,-0.42821655780980405,-0.28525421841399634,0.09487337936925366,0.09491701174342818,0.880670726033204,0.6894698723565409,0.24357415741867394,1.1192886475527413,-1.0296468046021492,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,0.400507717272324,1.24408749991051,0.42153308108113013,-1.2373035365275453,-0.8046929529034756,1.1507638577095365,1.0384617243720642,0.7662192413928265,1.1929713717904085,0.45359513221658504,0.24367358514625378,0.63869680632904,0
316,-0.42116047873643386,-0.28147174851947077,0.10307506006483308,0.10310136702223867,0.7073068888003613,0.6314582874988606,0.21737077906767321,0.8822679047812527,-0.9248375902052592,0.5733819537435553,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,0.2943353476520274,1.490102158833499,0.40959197689305166,-1.1941424966247773,-0.9589676733160827,-0.8876318780503436,0.9793896148697847,0.7610682685567346,1.0559410700212128,0.17858122842234964,0.1577092210957203,0.63869680632904,0
317,-0.42116047873643386,-0.28147174851947077,0.11126365747507659,0.1113072702039929,0.7832451329967192,0.5214363162170529,0.209509765562373,0.9303797378626613,-0.9510398938044817,0.1801864209905237,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,0.6517553095035614,1.1993215474816887,0.40959197689305166,-1.0837010121676942,-0.6520951316257884,1.1507638577095365,1.0061584293096322,0.7610682685567346,1.198821598138519,0.4778169335640119,0.023986877017112718,0.63869680632904,0
318,-0.42116047873643386,-0.3003840979920986,0.12493030341596985,0.12496556239847609,0.9456211213908605,0.6774674754894346,0.23178263716072361,1.1862010614652352,-0.7676237686099242,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48453520345410084,-0.18222460148335218,1.2971727886314126,0.36448113884919936,-1.2686164478295536,-0.8617075234907435,1.1507638577095365,1.058905418100387,0.734209624482824,1.1391942911289346,0.4248719341585745,0.20964602437625096,0.63869680632904,0
319,-0.42116047873643386,-0.27390680873041967,0.13313198411154928,0.13315530465302253,0.6858195399602343,0.7134746660907535,0.2239216236554234,0.8537628108242498,-1.0820514118005942,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,0.35674200765785075,1.3882893289732605,0.4281670278522849,-1.2504211074783869,-1.0063400738775625,-0.8876318780503436,0.9714832139803776,0.7715541775444934,1.0424405476794196,0.12349270677377712,0.14815762509010547,0.63869680632904,0
320,-0.42116047873643386,-0.228517169996113,0.14132904717701014,0.1413796774658714,0.8247547841651462,0.7074734676572003,0.2645368600994745,1.026739889685898,-0.8724329830068142,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,1.082118120712551,1.2912304055656396,0.5422709123161464,-1.1649453225729047,-0.7531283045046966,1.1507638577095365,1.0201640537422954,0.8318941450530042,1.2604739834993728,0.42808721752327716,0.16905174135238793,0.63869680632904,0
321,-0.42821655780980405,-0.2890366883085219,0.152255129642539,0.15230523382631075,0.7397820864791895,0.7234766634800087,0.26191652226437445,0.9192516920542353,-0.9248375902052592,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.9848609882359439,0.9830188038875627,0.40959197689305166,-1.2715784799797434,-0.7430669096951789,1.1507638577095365,0.9910233190356256,0.7610682685567346,1.2604739834993728,0.5948532480391892,0.1511424988418601,0.63869680632904,0
322,-0.42116047873643386,-0.2890366883085219,0.20145136092565988,0.20148524402355225,0.7438109643867133,0.855503029018178,0.30384192762597556,0.9341388335753424,-0.7938260722091467,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,0.5472038920912077,1.303115171697185,0.39101692593381837,-1.377365342486528,-1.0709006905719687,1.1507638577095365,0.9923787020452379,0.7503983962534,1.1574199962903542,0.4216566507938718,0.1839761101111611,0.63869680632904,0
323,-0.42821655780980405,-0.2701243388358941,0.20964765438610097,0.20968576022957056,0.7956980283472472,0.6274574885431584,0.2344029749958237,0.9985702698288051,-1.0296468046021492,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,0.7182143500292434,1.3383733112207696,0.4586831829995967,-1.1543666363222262,-0.7686396215027034,1.1507638577095365,1.0104504755067385,0.7870070960527705,1.1929713717904085,0.40257930282996923,0.1899458576146704,0.63869680632904,0
324,-0.42821655780980405,-0.27390680873041967,0.21784240863650256,0.21788319816373977,0.9653992493005229,0.6614642796666262,0.24488432633622398,1.1947766978671206,-0.8200283758083692,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.35755248376182236,1.2298257805526553,0.44806886816574915,-1.1928730542746957,-0.7648665984491342,1.1507638577095365,1.0650046416436432,0.7818561232166787,1.2159222597714565,0.46131181229187146,0.16726081710133517,0.63869680632904,0
325,-0.42821655780980405,-0.28147174851947077,0.22604101091200296,0.2260698621464371,0.7952096795099717,0.6874694728786899,0.27763854927497483,1.0058320723032859,-0.7938260722091467,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,0.3867296235048042,1.5202102330334142,0.4308206065607467,-1.2288405875270025,-1.0423934052783348,1.1507638577095365,1.0102245783384691,0.7715541775444934,1.1268188123156244,0.3041916318700674,0.21442182237905835,0.63869680632904,0
326,-0.42821655780980405,-0.28147174851947077,0.23424346121260214,0.2342734566243045,0.7222015283372675,0.7234766634800087,0.2606063533468244,0.9113916486943636,-0.8200283758083692,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.6355457874241267,1.4718788507651297,0.4281670278522849,-1.2584609090289023,-0.9656752698557612,1.1507638577095365,0.9846981983241001,0.7715541775444934,1.1391942911289346,0.3303426032363158,0.19412468086712692,0.63869680632904,0
327,-0.42116047873643386,-0.29281915820304744,0.242440524278063,0.24247859023809645,0.6817906620527104,0.7434806582585193,0.28943006953292516,0.8495980848310688,-0.8724329830068142,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48453520345410084,0.8665314770560704,1.1086011660108925,0.38305618980843265,-1.306699718331996,-0.9451332554529955,1.1507638577095365,0.970014882386631,0.745063460101733,1.2044468157809325,0.526903592931806,0.15054552409150923,0.63869680632904,0
328,-0.42821655780980405,-0.2701243388358941,0.25063450892344485,0.25068911082762435,0.945132772553585,0.691470271834392,0.2606063533468244,1.1821626165971155,-0.8200283758083692,0.5733819537435553,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.8430276700408901,0.8784328619299635,0.4573563936453657,-1.211914689525917,-0.6080765293341477,1.1507638577095365,1.0587924695162518,0.7870070960527705,1.3234764210944054,0.6514422352579562,0.2000944283706361,0.63869680632904,0
329,-0.43527263688317425,-0.27390680873041967,0.26429499802418,0.26433970734248474,0.878228981846826,0.8455010316289227,0.3588690221630771,1.0971945529347054,-0.9248375902052592,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5150484218810283,0.7895362471787561,1.1149397079477166,0.4666439191249822,-1.322356173983,-1.0545509240065023,1.1507638577095365,1.0376710842831234,0.7921580688888632,1.2604739834993728,0.5234739573427898,0.18755795861326668,0.63869680632904,0
330,-0.42116047873643386,-0.2890366883085219,0.27249821792979895,0.2725263713251821,0.8814032492891174,0.6974714702679451,0.2737080425223247,1.114076681118396,-0.7676237686099242,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48453520345410084,0.08928489334717861,1.3720468152601486,0.3923437152880492,-1.2643849733292822,-1.008855422579942,1.1507638577095365,1.0386876215403333,0.7503983962534,1.1391942911289346,0.38435936376332075,0.22576434263572603,0.63869680632904,0
331,-0.42821655780980405,-0.27768927862494525,0.28070066823039813,0.2807199614195399,0.7587056039236195,0.8435006321510716,0.3156334478839259,0.9590710645899565,-0.6890168578122567,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.2781258255725923,1.4667287854414597,0.4374545533319014,-1.3392820719840857,-1.2415251775500424,-0.8876318780503436,0.9976872854995534,0.7767051503805861,1.069216583657309,0.1659344471878524,0.20606417587414538,0.63869680632904,0
332,-0.42821655780980405,-0.262559399046843,0.2888884960356219,0.2889073949701995,0.9203490690618475,0.5854490995082864,0.2199911169027733,1.1591131223561417,-0.7676237686099242,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,-0.0768627079670268,1.3704621797759422,0.4785850233130609,-1.098511172918644,-0.9451332554529955,-0.8876318780503436,1.051111965795114,0.7973090417249559,1.069216583657309,0.11384685667966911,0.21919762038186583,0.63869680632904,0
333,-0.42116047873643386,0.4788047002801662,0.29708248068100374,0.297136385190822,0.6267293306498851,0.6014522953310948,0.25405550875907423,0.7879601401319909,-0.8724329830068142,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,3.133433139865008,-0.1571264269986908,2.312207910860232,0.3054920662713994,-0.5590272296377481,-0.8876318780503436,0.9492323429059059,1.4371334532938609,1.3336018128507494,-0.7126953202732318,0.1648729180999315,0.63869680632904,0
334,-0.42116047873643386,-0.3079490377811497,0.30529339663682026,0.30531381435797206,0.5225889411008605,0.5734467026411801,0.20295892097462281,0.6621509748310914,-0.7676237686099242,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,0.8016933887383317,1.437413028983648,0.34325250918150413,-1.1911804644745871,-0.8424231834391677,1.1507638577095365,0.9074413667761856,0.7231718255483399,1.0887923410529088,0.3489912467515913,0.16129106959782588,0.63869680632904,0
335,-0.42116047873643386,-0.27768927862494525,0.3134943077273799,0.31350817402029213,0.6650647143760208,0.7494818566920723,0.3012215897908755,0.8429804436510925,-0.7414214650107017,0.5242325121494263,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,0.3656572448015397,1.3867046934890541,0.4188795023726682,-1.285119198380612,-1.2536826962782095,-0.8876318780503436,0.9638027102592407,0.7662192413928265,1.035465277802827,0.12263529787652307,0.19591560511817965,0.63869680632904,0
336,-0.42116047873643386,-0.262559399046843,0.3244142333527507,0.3244460434681279,0.7466189702010482,1.0475413788918786,0.32087412355412603,0.92372765637585,-0.6890168578122567,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48453520345410084,0.8211448152336539,1.360162049128603,0.4586831829995967,-1.447184671741006,-1.0709006905719687,1.1507638577095365,0.993395239302447,0.7870070960527705,1.187121145442299,0.3907899304927261,0.1397999785851925,0.63869680632904,0
337,-0.42116047873643386,-0.27768927862494525,0.3326136052332708,0.33264886837803304,0.6892379818211636,0.815495039461157,0.2868097316978251,0.8516721566426805,-0.6890168578122567,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,0.9791876555081415,1.1604979781186406,0.4188795023726682,-1.3325117127836514,-0.9162067453756318,1.1507638577095365,0.972838596989991,0.7662192413928265,1.2159222597714565,0.49882345154673596,0.12726350882782309,0.63869680632904,0
338,-0.42821655780980405,-0.262559399046843,0.4309922149091569,0.4310173540201011,0.6745875167028952,0.9535226034328793,0.3483876708226768,0.8411028091451316,-0.7938260722091467,0.42593362896116843,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,1.00674384304318,1.4532593838257084,0.4785850233130609,-1.3849819965870165,-1.1643878173437388,1.1507638577095365,0.9674170649515405,0.7973090417249559,1.1754206927460777,0.34041715777905085,0.15054552409150923,0.63869680632904,0
339,-0.42116047873643386,-0.3003840979920986,0.44192830223994267,0.4419529147640501,0.4948751445854695,0.7634846530370297,0.2606063533468244,0.6241760720614161,-0.7414214650107017,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,1.225572391115548,1.1652518845712587,0.3618275601407374,-1.3337811551337326,-0.9002762035938952,1.1507638577095365,0.8956947140262105,0.734209624482824,1.1754206927460777,0.49625122485497386,0.14278485233694713,0.63869680632904,0
340,-0.42116047873643386,-0.23229963989063854,0.45832088916082486,0.4583500993362753,0.7626123946218245,0.9595238018664325,0.3313554748945263,0.9681161096183319,-0.6366122506138118,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,1.0545619331775125,1.4370168701125965,0.5329833868365298,-1.3549385276350896,-1.0528740248715824,1.1507638577095365,0.9990426685091658,0.8269271355324866,1.2159222597714565,0.3492055989759049,0.21979459513221677,0.63869680632904,0
341,-0.42116047873643386,-0.296601628097573,0.5047773265736011,0.5047989128353975,0.5654415515717957,0.6954710707900941,0.3012215897908755,0.7076734070652849,-0.7152191614114792,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,1.053751457073541,1.1890214168343496,0.3724418749745849,-1.2762331019300421,-1.0331704600362768,1.1507638577095365,0.9250613459011486,0.7395445606344909,1.1754206927460777,0.4833900913961632,0.1397999785851925,0.63869680632904,0
342,-0.42821655780980405,-0.27390680873041967,0.512977468059141,0.5129293983568487,0.027281132894069828,0.08334883056767325,-0.01976979500888323,0.003802825044710119,-0.8462306794075917,0.1801864209905237,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.5237000850760273,-0.42334518834530754,0.44806886816574915,-0.21540244471200728,-0.8705112439490715,-0.8876318780503436,0.637155404942619,0.7818561232166787,0.4049908844411063,-0.8567400150119117,-0.2685307506548416,0.63869680632904,0
343,-0.42116047873643386,-0.29281915820304744,0.5211799183597402,0.5211122144997345,-0.05061050665139048,-0.07668312766041062,-0.10231043681453547,-0.08367045204820761,-0.6890168578122567,-0.2130091117625079,0.6278781084753765,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4855873833998569,-0.974870231167707,-1.0021332989515677,0.37907582174573967,0.34865310617416745,-0.7824740393657903,-0.8876318780503436,0.5768408610148613,0.745063460101733,0.008750553709489742,-1.1699086147339521,-0.2804702456618602,0.63869680632904,0
344,-0.42821655780980405,-0.3041665678866241,0.5321067704302889,0.5321193450641752,0.5113569178435214,0.7554830551256255,0.25405550875907423,0.6440111376644678,-0.6628145542130343,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,0.9978286058994911,1.4168127676889695,0.3737686643288159,-1.321933026532973,-0.9866365090422567,1.1507638577095365,0.9026975262425417,0.7395445606344909,1.1142183247966182,0.36013756241589395,0.14338182708729807,0.63869680632904,0
345,-0.42821655780980405,-0.2701243388358941,0.5403007550756707,0.5403214004061181,0.6947319062405143,0.9555230029107303,0.33528598164717643,0.8857221400000992,-0.5842076434153668,0.5242325121494263,0.6278781084753765,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.9329905175817524,1.382743104778539,0.4547028149369039,-1.3972532726378035,-1.120369215052098,1.1507638577095365,0.974758722920275,0.7870070960527705,1.1812709190941884,0.378571853706856,0.21919762038186583,0.63869680632904,0
346,-0.42116047873643386,-0.2890366883085219,0.5512353031964169,0.5511707695382921,-0.03669256478903551,-0.09068592400536796,-0.08396807196883498,-0.06524871459230587,-0.7152191614114792,-0.2130091117625079,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,-0.4804798077449499,-0.8515929279519927,0.39101692593381837,0.44597701968040926,-0.7946315580939578,-0.8876318780503436,0.5881357194282993,0.7503983962534,0.11945483691218996,-1.0884547694948177,-0.257785205148525,0.63869680632904,0
347,-0.42821655780980405,-0.27390680873041967,0.5594331358668975,0.5593682074724613,0.049623092199429134,-0.12669311460668684,-0.0918290854741352,0.028807763373753317,-0.5056007326176993,-0.2130091117625079,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,-0.9529873763604699,-0.9090359642544622,0.44806886816574915,0.7933810761526897,-0.6982098578360784,-0.8876318780503436,0.6530811553055668,0.7818561232166787,0.11945483691218996,-1.119535842020277,-0.2661428516534379,0.63869680632904,0
348,-0.42116047873643386,-0.2663418689413686,0.5785616686330255,0.5785797020827317,0.5155078829603642,0.9315182091765177,0.34707750190512676,0.644628512053656,-0.6628145542130343,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,1.354438091647054,1.3811584692943333,0.44806886816574915,-1.3887903236372607,-1.1610340190738992,1.1507638577095365,0.9043917550045575,0.7818561232166787,1.1754206927460777,0.37942926260411003,0.12666653407747214,0.63869680632904,0
349,-0.42821655780980405,-0.28525421841399634,0.5867602709085259,0.5867094180362206,0.08075533057574948,0.023336846232141807,-0.02894097743173348,0.07503430854768207,-0.47939842901847685,0.1801864209905237,0.6278781084753765,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.19140488244761697,-0.35956361010601395,0.4175527130184372,-0.04572031725112489,-0.7686396215027034,-0.8876318780503436,0.6745413862910983,0.7662192413928265,0.41781638066580945,-0.8222293068974362,-0.1927149573602738,0.63869680632904,0
350,-0.42821655780980405,-0.3041665678866241,0.5949627212091251,0.594907625538352,0.039245679407322355,-0.018671542802730208,-0.04728334227743398,0.024894324063775022,-0.6366122506138118,0.1801864209905237,0.6278781084753765,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,0.00904775905397689,-0.4269106181847712,0.36978829626612314,0.049487859004981,-0.7296517166158216,-0.8876318780503436,0.6457394973368318,0.7395445606344909,0.3514388124853283,-0.8586691850307333,-0.21719092212466193,0.63869680632904,0
351,-0.42821655780980405,-0.3003840979920986,0.6031559362494872,0.6031666289095033,0.523321464356774,0.6674654781001794,0.2566758465941743,0.6588536343433816,-0.7152191614114792,0.42593362896116843,0.6278781084753765,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,1.028626697850417,1.394231712039033,0.37907582174573967,-1.2466127804281426,-0.9736405407466295,1.1507638577095365,0.9077802125285889,0.745063460101733,1.1268188123156244,0.3723556392017641,0.14576972608870176,0.63869680632904,0
352,-0.42116047873643386,-0.27390680873041967,0.6168210429803409,0.6168410820311943,0.47460866783853156,0.64946188279952,0.21868094798522325,0.6125326972173869,-0.6890168578122567,0.4750830705552974,0.6278781084753765,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4855873833998569,1.5092390275056549,1.2250718741000373,0.4268402384980539,-1.195835086424886,-0.6801831921356923,1.1507638577095365,0.886884724463729,0.7715541775444934,1.2044468157809325,0.4638840389836336,0.19293073136642502,0.63869680632904,0
353,-0.42821655780980405,-0.2701243388358941,0.6304861497111947,0.6304893698421679,0.41881481317979274,0.7514822561699235,0.27501821143987476,0.5387577332763129,-0.6628145542130343,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,1.3285028563199586,1.4433554120494205,0.4573563936453657,-1.260576646279038,-1.1182730911334486,-0.8876318780503436,0.8618101387858969,0.7870070960527705,1.0757418361225086,0.15328766595335525,0.16546989285028232,0.63869680632904,0
354,-0.41410439966306367,-0.27768927862494525,0.638681673566616,0.6387014295676203,0.5611684992456341,0.8094938410276038,0.3090826032961757,0.7039870186670328,-0.6366122506138118,0.42593362896116843,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4703307741863933,1.245834293714841,1.134747651500292,0.4003044514134349,-1.3409746617841942,-0.9971171286355045,1.1507638577095365,0.9233671171391329,0.7557333324050669,1.210297042129043,0.5127563461271142,0.1451727513383508,0.63869680632904,0
355,-0.42821655780980405,-0.28525421841399634,0.6632782499981369,0.6632852781225429,0.38597335387300774,0.7174754650464557,0.25536567767662427,0.49999325458327504,-0.7414214650107017,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,1.480872363866644,1.519814074162363,0.42153308108113013,-1.2601534988290108,-0.9803481372863081,1.1507638577095365,0.8464491313436217,0.7662192413928265,1.1205185685561208,0.30440598409438097,0.16785779185168603,0.63869680632904,0
356,-0.237702422828809,-0.36090361630450746,0.6715376510701984,0.6714780986489384,-0.3990474020475405,-0.04467673601479384,-0.0774172273810848,-0.40809431573202437,1.3547628229270974,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.09470253355145886,1.3625428526867713,1.2147717434526977,-0.28166527666127283,-0.9770678547608556,-0.4131370048997395,-0.8876318780503436,0.14571611537394064,0.23327751617283826,0.33748827273214255,0.029606432524459034,0.774981112958579,0.63869680632904,0
357,-0.42116047873643386,-0.25499445925779185,0.6796716065240389,0.6796016580587291,0.03631558638366868,-0.07668312766041062,-0.07217655171088465,0.01861215698370882,-0.6366122506138118,-0.2130091117625079,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,-0.6620264550346179,-0.9110167586097198,0.47593144460459896,0.5259518877355385,-0.8910532583518372,-0.8876318780503436,0.6435934742382786,0.7973090417249559,0.13678050725082405,-1.1206076031418444,-0.2368910888862425,0.63869680632904,0
358,-0.42821655780980405,-0.2701243388358941,0.6878694391945195,0.6878829789007864,0.4167393306213714,0.6014522953310948,0.17544537370607208,0.533086562750836,-0.5056007326176993,0.4750830705552974,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5003179026404426,1.6453990129729055,1.382743104778539,0.4573563936453657,-1.1294009367706253,-0.5267469212905452,1.1507638577095365,0.8609065501128219,0.7870070960527705,1.1812709190941884,0.378571853706856,0.15173947359221104,0.63869680632904,0
359,-0.42821655780980405,-0.3079490377811497,0.6960695806800594,0.6960111557183507,0.034240103825247316,-0.0846847255718148,-0.07217655171088465,0.025260411769760606,-0.6104099470145893,0.1801864209905237,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,0.13061917464973694,-0.35956361010601395,0.36448113884919936,0.3575392026247373,-0.3867258435247548,-0.8876318780503436,0.6421251426445321,0.734209624482824,0.3784398571689138,-0.8222293068974362,-0.1777905886015006,0.63869680632904,0
360,-0.42116047873643386,-0.3079490377811497,0.7097339178058933,0.7096594435293243,0.007503004984407493,-0.1927062973757714,-0.1285138151655362,-0.7376536118349978,1.48577434092321,0.13103697939639475,0.5838603490757753,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48506129342697896,-1.31770162314775,-0.8820971610229594,0.34325250918150413,1.0950852080220388,-0.21903593003279095,-0.8876318780503436,0.6224720890051499,0.7231718255483399,0.0656777562507155,-1.1049598907669582,-5.18043899654227,0.63869680632904,0
361,-0.42116047873643386,-0.3230789173592519,0.7725852509546112,0.7725054416006717,-0.0806439601438407,-0.10268832087247425,-0.07872739629863483,-0.11148036203391387,-0.7414214650107017,-0.2130091117625079,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.48453520345410084,-0.9951321337670004,-0.9256746368386258,0.3074291966172686,0.3499225485242492,-1.050358676169203,-0.8876318780503436,0.5514274295846268,0.7005443377326487,0.008750553709489742,-1.1285386354414444,-0.23987596263799713,0.63869680632904,0
362,-0.42821655780980405,-0.32686138725377745,0.7807800052050127,0.7807706015155212,0.44701695853245943,0.6214562901096052,0.22523179257297343,0.5689593312366638,-0.8200283758083692,0.4750830705552974,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,0.7449600614603104,1.593499624177944,0.3167167220968851,-1.2567683192287937,-1.0344281343874666,1.1507638577095365,0.874686277377216,0.7062472005154651,1.0287150166319303,0.2645364703720678,0.15054552409150923,0.63869680632904,0
363,-0.42821655780980405,-0.3230789173592519,0.788975529060434,0.7889003174690101,-0.004217367110207225,-0.174702702075112,-0.10624094356718558,-0.031997236126688464,-0.5318030362169218,-0.2130091117625079,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,-0.8970645251864207,-0.7501762569628057,0.32600424757650187,0.8911281371089581,-0.4546402584890007,-0.8876318780503436,0.6136620994426685,0.7119500632982815,0.13678050725082405,-1.0335806000705587,-0.27629142240940363,0.63869680632904,0
364,-0.42821655780980405,-0.330643857148303,0.7971749009409542,0.7971177641701985,0.05316362126967733,0.09535122743477956,-0.0027375990807327662,0.050889102322591084,-0.6628145542130343,0.1801864209905237,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49979181266756456,0.2748839211567053,-0.048182737459524914,0.3074291966172686,-0.4485566896769602,-0.8621267482744733,-0.8876318780503436,0.6555660241565229,0.7005443377326487,0.48014379214375275,-0.6537484585870161,-0.14973277533500715,0.63869680632904,0
365,-0.2518145809755494,-0.43655301419501863,0.8054343020130156,0.8053683022937648,-0.41345369274717114,-0.20470869424287771,-0.08265790305128494,-0.42602878662455856,1.4071674301255424,0.42593362896116843,0.5398425896761742,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.12416357203263029,0.8057457692581909,1.168421155539671,-0.43159247368937004,-0.7722644889477208,-0.34019189253073473,1.1507638577095365,0.11634948349900259,0.04986609054483428,0.33748827273214255,0.4945364070604657,0.8000540524733177,0.63869680632904,0
